high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
40.380001068115234,39.5,2857800,38.16292953491211,-0.007442397458130363,-0.026048201835426717,-0.0017365341711598108,-0.019101970516772697,0.014884605648231172,A
40.52000045776367,39.79999923706055,2958100,37.8788948059082,-0.018745314457970206,0.0057486470028119685,-0.013496553948602745,-0.014996213428936268,0.03249195466869482,A
39.88999938964844,39.189998626708984,1900700,37.168853759765625,0.02496187974608457,0.005349029754154119,0.0071320072838761605,0.012480939873042284,0.05450848945074867,A
40.25,39.16999816894531,1566600,38.096656799316406,-0.019135199444479993,-0.01739564447667598,-0.02062628718772737,0.011182826279129844,0.03180911346685721,A
40.099998474121094,39.25,1373800,37.3676643371582,0.0017734910732027528,-0.001520176626180169,0.007093964292811011,0.03318970149680714,0.0623257919531636,A
39.970001220703125,39.400001525878906,1106300,37.433937072753906,-0.0032878367502561946,0.0053110541125503535,0.029084412861761895,0.034648429442670235,0.05715726528083368,A
40.0,39.349998474121094,1049300,37.31086349487305,0.008627255871715438,0.03247903537814723,0.03476272360287075,0.04821115283520285,0.05633091167973966,A
39.83000183105469,39.34000015258789,992500,37.63275146484375,0.023647764193936712,0.025911918976022012,0.029182386098417844,0.04150947234915488,0.039496847668533806,A
41.0,39.5,2494600,38.52267837524414,0.002211849486984607,0.005406764023794187,0.015237227021557586,0.02039817790777395,0.021872775482511406,A
41.08000183105469,40.529998779296875,1347800,38.60788345336914,0.0031878634626451513,0.01299663094308898,0.015203598949021874,0.028200136348771478,0.00980876748044383,A
40.95000076293945,40.630001068115234,1442300,38.730960845947266,0.009777597833557793,0.011977552683804116,0.014910794735438016,0.021755057271278314,0.00024439798510132726,A
41.45000076293945,40.61000061035156,1536100,39.109657287597656,0.0021786528587742974,0.005083492556077017,0.015008446169784589,0.007746300754933273,0.009682829772072077,A
