high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
68.58000183105469,67.45999908447266,2119200,50.54311752319336,0.004964899550581,0.0075934085510490365,-0.013142545002340179,-0.01839956300327625,-0.04833535376357635,D
69.2300033569336,68.4800033569336,1743600,50.7940559387207,0.0026155231905547163,-0.01801798705707911,-0.01947103086069038,-0.0210694123027036,-0.032258082396796145,D
69.62000274658203,68.66000366210938,2918200,50.926918029785156,-0.02057968360790308,-0.022028936856034874,-0.025797083757925724,-0.023623148600260418,-0.04144928420799366,D
68.5999984741211,67.5,2079100,50.35173034667969,-0.001479705111152305,-0.005327028715559064,-0.003107414601698878,-0.0025155099783852643,-0.024711425328460216,D
67.62000274658203,66.8499984741211,1997900,50.277217864990234,-0.0038530249451114384,-0.0016301215897947922,-0.0016301215897947922,-0.01985779342951782,-0.019116787957225195,D
67.58999633789062,67.01000213623047,1364600,50.083492279052734,0.0022315013858212663,0.0022315013858212663,0.002826575988631953,-0.030496920775515114,-0.030050643198125906,D
67.77999877929688,67.16999816894531,824800,50.19526672363281,0.0,0.0005937496496446732,-0.01825743367653339,-0.011429482574869022,-0.03681168555480599,D
67.83000183105469,67.29000091552734,2550000,50.19526672363281,0.0005937496496446732,-0.01825743367653339,-0.03265555125345953,-0.01825743367653339,-0.02924151907954422,D
68.04000091552734,66.76000213623047,2284800,50.22507095336914,-0.01883999708450983,-0.033229570857049986,-0.012016097670731602,-0.022251890201915803,-0.01869161945971983,D
67.36000061035156,66.05000305175781,2609200,49.2788200378418,-0.014665878888032462,0.006954930279975942,0.0,0.0007560183280805786,0.021620809168008404,D
66.02999877929688,65.04000091552734,2918600,48.55611038208008,0.021942616930396085,0.014884168297634665,0.011355002515815452,0.00046031579161789763,0.03636646943641285,D
66.69000244140625,65.44000244140625,2827400,49.621551513671875,-0.00690689331849458,-0.010360282700003838,-0.006156096728352881,-0.025675662517276397,0.004504550429898063,D
66.5999984741211,66.01000213623047,2880900,49.2788200378418,-0.003477407463887263,0.0007560183280805786,-0.014212314032064683,-0.011188356071943784,0.006350138687951762,D
66.18000030517578,65.16000366210938,2956900,49.10746383666992,0.00424819850917171,-0.01077236647576397,-0.01547571257452868,0.0036412964714717844,0.018661745701679694,D
