high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
37.130001068115234,36.34000015258789,217600,32.96495056152344,-0.001347688385901783,0.010242616812512866,0.024797898153131208,0.03396232312810947,0.014555281340618342,B
37.22999954223633,36.720001220703125,207700,32.9205322265625,0.011605946397582069,0.026180870193725878,0.03292850865926001,0.03076921492910892,0.005398131364585709,B
37.72999954223633,36.88999938964844,483300,33.30259323120117,0.014407708701245182,0.02107793290224268,0.023479217685783545,0.018409782154117232,0.005869829866331907,B
38.08000183105469,37.59000015258789,159200,33.782405853271484,0.00657548650683801,0.008942665662658158,0.004471282664348283,0.007627588428082874,-0.0031562054297729993,B
38.540000915527344,37.70000076293945,71400,34.00454330444336,0.0023517154823977193,-0.002090458063698765,-0.0026130725796234566,-0.018029752246031323,-0.0013064864505483366,B
38.560001373291016,38.08000183105469,123500,34.08450698852539,-0.004431751327884562,-0.004953139686733406,-0.0013034211747914943,-0.018769583139913466,0.001042776717697689,B
38.529998779296875,37.77000045776367,136000,33.933467864990234,-0.0005237093082712009,0.0031422558496272054,-0.0159726844092548,-0.02461373816472401,0.0,B
38.470001220703125,37.97999954223633,142600,33.915687561035156,0.0036678860639717866,-0.015457070112480107,-0.013885218881882896,-0.012313267711609273,0.028032579534992677,B
38.45000076293945,38.0099983215332,165500,34.04008483886719,-0.019055064371395966,-0.017488957442577654,-0.02766905077769138,-0.010702162169536053,0.033411608807439645,B
38.36000061035156,37.349998474121094,287400,33.391456604003906,0.0015965288895800503,-0.008781314927504514,0.00319315928786366,0.017030318213544265,0.07583816751615917,B
37.849998474121094,37.52000045776367,114600,33.444759368896484,-0.010361301699587518,0.0015940853948981971,0.006907602030991882,0.020191342947775942,0.07571738403380933,B
37.7400016784668,37.220001220703125,164800,33.098236083984375,0.012080557394347735,0.017449705392722316,0.02604030122692953,0.025234862461986158,0.09288588146235319,B
37.810001373291016,37.369998931884766,152800,33.49807357788086,0.005305059917560043,0.013793115311415385,0.018567659118659242,0.04084882982392997,0.07374001917871897,B
37.9900016784668,37.29999923706055,307800,33.67579650878906,0.008443263375747263,0.013192611606059954,0.007651638236269255,0.04459099099389266,0.05013186371204452,B
38.75,37.7599983215332,363100,33.96011734008789,0.0047095839724431545,-0.0007849972013577208,0.02668760924086928,0.05782310345075388,-0.006017779562804966,B
38.5099983215332,38.0099983215332,209300,34.12005615234375,-0.0054688252819051235,0.021875003104408458,0.030989546339132534,0.05442708514423827,-0.014322995570381658,B
38.54999923706055,37.900001525878906,185700,33.933467864990234,0.02749418930388415,0.03665885248028748,0.05865414399099256,0.06598587453211523,-0.008640953868132134,B
39.439998626708984,38.54999923706055,231700,34.86643600463867,0.008919430661318183,0.030326161462984946,0.0318552483825694,0.031600351955387095,-0.0553007617436821,B
39.709999084472656,39.11000061035156,143800,35.177425384521484,0.021217482933830755,0.02273305184162965,0.02828994512675076,0.0053043466446900025,-0.04799195550785337,B
