high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
55.2400016784668,54.689998626708984,131500,33.90714645385742,0.004551247016403962,0.006735826139252769,-0.0034589227317204613,-0.013289632954317386,-0.017658860646533193,E
55.25,54.810001373291016,120400,34.061466217041016,0.002174681609661208,-0.007973878656679045,-0.028814790572568222,-0.04313158852759185,-0.04295032473318896,E
55.70000076293945,55.29999923706055,75100,34.13554382324219,-0.010126538269795399,-0.03092222618561379,-0.01989147358584238,-0.04430381187595984,-0.03634716725612823,E
54.959999084472656,54.400001525878906,116400,33.789859771728516,-0.021008430592198632,-0.009864831913948683,-0.03544030657509814,-0.02521010277312594,-0.04512241770125402,E
53.91999816894531,51.75,486700,33.079986572265625,0.011382732013709563,-0.014741573302443705,-0.013808577651796513,-0.01940662273868498,-0.0020526331412270113,E
54.279998779296875,53.81999969482422,224100,33.4565315246582,-0.025830286091733615,-0.024907790956000424,-0.015498157578666693,-0.004428075186133646,-0.014391191568533815,E
53.029998779296875,52.529998779296875,247500,32.59233856201172,0.0009469552610419774,0.010606086768613972,-0.004734848553265204,0.00018943440104158575,0.023295446212298166,E
52.939998626708984,52.529998779296875,98200,32.623207092285156,0.00964999339555705,-0.005676428490484189,0.02100285037652543,0.00832549582043422,0.003216688525087139,E
53.4900016784668,53.25,89800,32.93802261352539,-0.015179935607682125,0.011244349086545872,-0.010307331910971716,-0.0204272889827598,-0.011431795415557501,E
53.18000030517578,52.43000030517578,174700,32.438026428222656,0.026831586448772315,0.004947709609995654,0.014081858976411088,0.01769743708235688,0.012178865821887245,E
53.959999084472656,52.900001525878906,434700,33.30838394165039,-0.021312040969114102,-0.012416571169626073,-0.03131947100412929,-0.010007430035015188,-0.031690124415971674,E
53.529998779296875,52.689998626708984,214600,32.5985221862793,0.009089178749370206,-0.010225353180930848,0.012686956097754776,0.02310163556675991,-0.03806101276200761,E
53.33000183105469,52.36000061035156,214300,32.894813537597656,-0.019140559959466428,0.003565371053570833,0.0024394304969901186,-0.005066625129011785,-0.053293302754670945,E
52.43000030517578,52.150001525878906,185900,32.26518249511719,0.023149016144554765,0.02200110390492318,0.03367128957565927,0.0091830789751798,-0.0262100424696147,E
53.47999954223633,52.790000915527344,167100,33.012088775634766,-0.0011219404226738817,0.010284204221546035,-0.008601329252244433,-0.005422605048796099,-0.07479431627221617,E
53.7599983215332,53.209999084472656,154900,32.97505569458008,0.011418956032577601,-0.007487789683492944,-0.012542085209856915,-0.02190187587137486,-0.07637585466502786,E
54.09000015258789,53.47999954223633,153800,33.351585388183594,-0.018693287883623136,-0.0236905202334993,-0.015546921554063786,-0.05978159569150303,-0.09661294695431401,E
53.290000915527344,52.86000061035156,597400,32.7281379699707,-0.00509242654531392,0.003206302668381434,-0.014522830085168763,-0.04847226843899236,-0.07110525132429783,E
53.130001068115234,52.61000061035156,112300,32.56148147583008,0.008341206193535249,-0.009478672985781991,-0.03696683910785693,-0.035071061120779026,-0.06691940813832939,E
53.400001525878906,52.959999084472656,94000,32.83308029174805,-0.017672469467539535,-0.04493324781641028,-0.051513403544132835,-0.06974993758713327,-0.08723443334173155,E
52.75,51.83000183105469,246800,32.25284194946289,-0.027751210773960824,-0.03444974616383822,-0.025837291370738636,-0.055693776983963814,-0.06909092077227871,E
51.369998931884766,50.79999923706055,282000,31.357784271240234,-0.006889733846014636,0.0019685490220520295,-0.025984246351350895,-0.03917318688299805,-0.03228345303698341,E
51.310001373291016,50.29999923706055,208200,31.14173126220703,0.008919737485316818,-0.019226981289080326,-0.0220019939259737,-0.023785941423037065,-0.022398435104590376,E
50.91999816894531,50.400001525878906,165300,31.419513702392578,-0.027897877034848646,-0.03064835612034058,-0.04106090549968411,-0.03300589891577164,-0.0369351868714462,E
50.0099983215332,49.220001220703125,189100,30.54297637939453,-0.0028294137215772092,-0.013540787694902854,-0.00464833355626852,-0.0187954792598963,-0.009094599173456553,E
49.70000076293945,49.189998626708984,163100,30.456558227539062,-0.010741766875918352,-0.001824080914259383,-0.0024320821141803678,-0.014187287409295599,-0.0070936050473995845,E
49.79999923706055,48.34000015258789,301400,30.1294002532959,0.009014517810477936,0.008399914687084245,-0.005326820916107221,0.007170630286288293,0.013112054325789204,E
49.25,48.58000183105469,196300,30.400997161865234,-0.0006091122699873096,-0.014213213460699555,-0.012385799194955584,0.0014213136004917512,-0.0060913550672192255,E
49.22999954223633,48.709999084472656,147500,30.382484436035156,-0.013612392666109058,-0.011783864621497097,-0.001219044530737996,-0.004063404266136587,0.00873629204614714,E
48.810001373291016,48.25,635200,29.968910217285156,0.001853762183361461,0.012564379401388739,0.01585994788597017,0.0098867054537443,0.030895984007657366,E
48.84000015258789,48.4900016784668,329400,30.024465560913086,0.01069079901909576,0.013980269607497134,0.007812522057640202,0.007195770830804057,0.034128286764851204,E
49.29999923706055,48.97999954223633,229900,30.345439910888672,0.0032546755066870108,-0.002847831368653012,-0.0026444480984285017,0.005899123605115512,0.007933266697700527,E
49.790000915527344,48.75,199300,30.444211959838867,-0.0060827096292952664,-0.005879986158186803,-0.006690957388469992,-0.007502005964602518,0.010948923740241081,E
49.2400016784668,48.900001525878906,162500,30.259029388427734,0.00020396412565964418,-0.0006119701961798709,0.00877193596818253,0.01285191885418386,0.018359806258204575,E
49.34000015258789,48.83000183105469,173000,30.265195846557617,-0.0008157679344460247,0.008566224640003983,-0.0016316136722238992,0.020803599493344704,0.03161336101057192,E
49.04999923706055,48.58000183105469,144900,30.240509033203125,0.009389652351754166,-0.0008165118219403096,0.013472133594602581,0.02674010030029352,0.03123083745411209,E
49.599998474121094,49.11000061035156,121000,30.524456024169922,-0.010111223302037387,0.004044504749317308,0.012133437105440159,0.0020222138034027715,0.02507579058924613,E
48.970001220703125,48.459999084472656,201500,30.215818405151367,0.014300321798348793,0.022471878589916467,0.02757913080857787,0.018590394958708144,0.011848784623442627,E
49.7400016784668,49.040000915527344,168500,30.64792251586914,0.008056348416689396,0.013091594989032266,-0.0020141447279963427,0.005437998686176813,0.0034239307899457954,E
50.33000183105469,49.9900016784668,120300,30.89482879638672,0.004995005071146582,-0.009990010142293164,-0.0037961764156890536,0.010589462578886303,-0.010789229245931517,E
50.47999954223633,49.86000061035156,113600,31.04914665222168,-0.014910537005483835,-0.008747487741208506,-0.007554693317674115,0.00437378179006075,-0.030218697431783466,E
49.790000915527344,49.22999954223633,156000,30.586179733276367,0.006256334572436329,0.007467183402255791,0.020787136424893382,0.023007051608505042,-0.019576133621418045,E
49.91999816894531,49.130001068115234,199800,30.777544021606445,0.0012033204544585135,0.014440457518840136,0.013237060556214375,-0.006618568532190811,-0.029281970850388278,E
49.959999084472656,49.66999816894531,133500,30.814571380615234,0.013221227690668387,0.012019277059821974,0.015424689222899066,-0.0020031746351966357,-0.016225913227249287,E
50.68000030517578,50.29999923706055,175800,31.22199058532715,-0.0011862667283293075,0.002174709206648584,-0.020759252940816233,-0.02115467518359267,-0.03558724765906714,E
