high,low,volume,price,1daily_return,2daily_return,3daily_return,5daily_return,10daily_return,Symbol
28.510000228881836,27.1299991607666,58169500,23.23409652709961,-0.005647717890681117,0.006353699458543242,0.007765595268159551,0.05894811439432861,0.024708816266310843,C
28.3799991607666,27.6200008392334,41455000,23.10287094116211,0.01206958294877723,0.013489498038247588,0.03230386386040185,0.11004616162846541,0.041178553222237665,C
29.18000030517578,27.469999313354492,66793300,23.381711959838867,0.0014029816856399129,0.019992974052900393,0.05226235563508454,0.10838302798249681,0.03963518595913109,C
29.059999465942383,28.010000228881836,48226900,23.414512634277344,0.018563947488920342,0.05078811914843128,0.09527149889280247,0.07670755140388212,0.045534191914151007,C
29.3799991607666,28.649999618530273,35017900,23.849185943603516,0.0316368665305243,0.07530950962184584,0.08665751253009338,-0.02957361116258081,0.02819806385748144,C
30.139999389648438,29.65999984741211,47710900,24.60370445251465,0.04233334859212239,0.053333346048990884,0.024666659037272134,-0.03233331044514974,-0.0013333638509114584,C
31.450000762939453,29.739999771118164,72656000,25.64525604248047,0.010553243328275128,-0.0169491742528555,-0.09753761112120259,-0.0620403103824054,-0.02846182551865304,C
32.09000015258789,30.860000610351562,58233900,25.915903091430664,-0.0272152088598033,-0.10696205782634327,-0.08132910328479835,-0.06202534709368661,-0.02310125105771836,C
31.0,29.8799991607666,65632100,25.210596084594727,-0.08197789448688754,-0.055627817085388845,-0.04586857052409213,-0.028952485239919827,-0.016590768792425555,C
29.969999313354492,28.15999984741211,116154600,23.14387321472168,0.02870309684620369,0.0393338283968802,0.05031892667771829,0.05953225889629126,0.0885896548841137,C
29.09000015258789,27.65999984741211,77552100,23.808177947998047,0.010334110574050164,0.021012700260925023,0.02824663022489828,0.03203576906062458,0.08852909521309381,C
30.040000915527344,29.100000381469727,63977200,24.054216384887695,0.010569364703333152,0.01772930307249609,0.019434016239581197,0.03579949675389812,0.0906921191384715,C
29.639999389648438,28.670000076293945,55968600,24.308460235595703,0.007085053851068244,0.008771937727253773,0.01079621124877541,0.04149802546941112,0.1315790015583116,C
30.329999923706055,29.40999984741211,39474700,24.480682373046875,0.0016750162955302802,0.003685048629721782,0.01775540276461395,0.01273028998024728,0.11557784963153667,C
29.989999771118164,28.899999618530273,37257100,24.52168846130371,0.0020066711273534145,0.016053496600677293,0.032441512811992645,0.027424739307221623,0.10602007079389274,C
30.149999618530273,29.31999969482422,39067000,24.57089614868164,0.014018694563699717,0.03037389127399433,0.00901203157591566,0.054739697834204286,0.14252338412041812,C
30.950000762939453,29.540000915527344,50455500,24.915342330932617,0.01612908795269474,-0.0049374464342970175,0.011191578735360017,0.05299541325961433,0.10796579253633992,C
30.90999984741211,30.020000457763672,37713400,25.31721305847168,-0.020732143815936598,-0.004859135788822715,0.023647538788160796,0.08649173967305437,0.06673143537217796,C
30.530000686645508,30.079999923706055,34772400,24.792327880859375,0.01620905651796498,0.0453192477664209,0.0582203194023481,0.1015547383828081,0.08766131544846417,C
30.899999618530273,30.299999237060547,40151200,25.194183349609375,0.028645868742994515,0.0413411616585415,0.09179692920588543,0.07649740996081801,0.04427091627925199,C
32.04999923706055,31.139999389648438,64155000,25.915903091430664,0.01234175268798837,0.06139242122272997,0.05379743148951673,0.08322782053853506,0.0037974345074733963,C
32.34000015258789,31.34000015258789,41331200,26.244049072265625,0.048452677571088384,0.04095028056627566,0.03376054802854739,0.05220381645021727,0.022507012144605765,C
33.599998474121094,32.63999938964844,56356700,27.515647888183594,-0.007155684911018833,-0.014013154677212246,0.020572409298580237,-0.018187256818742743,-0.018485471963568163,C
33.369998931884766,32.939998626708984,32026000,27.31875228881836,-0.00690689331849458,0.02792793773222543,0.010810829387374498,-0.012612557914952869,0.0018018430830544386,C
